SPECMAN_ASCII(ACD)
Version = 1.01
ExportNote = 
DocType = 1D NMR
DataFormat = X_Y
SubType = SPECTRUM
OriginalCount = 32768
Date = 24 Mar 2026 09:31:52 (GMT)
Frequency = 500.179993
Acquisition Time = 3.407872
Solvent = CHLOROFORM-d
Nucleus = 1H
Alpha = 0
Beta = 0
Offset = 3234.061523
SweepWidth = 9615.238281
Temperature = 24.001499
ExpCount = 16
Comment = Schilling MWH-022_CD #217777# 1H
StampDate = 24 Mar 2026 09:31:52 (GMT)
PulseSequence = zg30
FileName = \\iomcstorage.ads.uni-jena.de\AltanaGroup\Projects\Emerging\Mara Wilhelmi\Archiv_25.03.26\MWH-022_CD\10\PDATA\1\1r
Origin = Avance
Owner = nmrsu
SWCyclical = 9615.384766
Digital = 1
FIDShiftPoints = 76
SpExpType = ReOnly
PointsCount = 65536
FirstX = 16.0776
LastX = -3.146

15.7910	26291730.0000
15.7907	22810614.0000
15.7904	21023748.0000
15.7901	20178914.0000
15.7898	16988382.0000
15.7895	17716496.0000
15.7892	17681406.0000
15.7889	18830552.0000
15.7886	23291154.0000
15.7883	26567136.0000
15.7881	24487146.0000
15.7878	24285158.0000
15.7875	19079118.0000
15.7872	14737646.0000
15.7869	18063866.0000
15.7866	18062834.0000
15.7863	18171926.0000
15.7860	15590640.0000
15.7857	11739127.0000
15.7854	12697832.0000
15.7851	12972769.0000
15.7848	14225883.0000
15.7845	13816047.0000
15.7842	15150293.0000
15.7839	22339604.0000
15.7837	21838858.0000
15.7834	15888831.0000
15.7831	15011805.0000
15.7828	17729514.0000
15.7825	20706532.0000
15.7822	15327211.0000
15.7819	15295943.0000
15.7816	19524820.0000
15.7813	22537722.0000
15.7810	27317940.0000
15.7807	24843222.0000
15.7804	22285288.0000
15.7801	18162386.0000
15.7798	16331274.0000
15.7795	16982778.0000
15.7793	18986442.0000
15.7790	18094860.0000
15.7787	18884614.0000
15.7784	15622893.0000
15.7781	10482674.0000
15.7778	8760851.0000
15.7775	5524204.5000
15.7772	10355955.0000
15.7769	13133046.0000
15.7766	14498545.0000
15.7763	12462348.0000
15.7760	14390236.0000
15.7757	13998583.0000
15.7754	12902364.0000
15.7751	9524951.0000
15.7749	7270920.5000
15.7746	10910221.0000
15.7743	16317902.0000
15.7740	20514280.0000
15.7737	21527782.0000
15.7734	18823438.0000
15.7731	17018634.0000
15.7728	15254815.0000
15.7725	17157860.0000
15.7722	20516316.0000
15.7719	19784176.0000
15.7716	16567763.0000
15.7713	20309718.0000
15.7710	23559882.0000
15.7707	25833204.0000
15.7705	28503272.0000
15.7702	26733036.0000
15.7699	19514088.0000
15.7696	14101262.0000
15.7693	13624784.0000
15.7690	16151500.0000
15.7687	16798978.0000
15.7684	16427999.0000
15.7681	21076216.0000
15.7678	23898064.0000
15.7675	16874724.0000
15.7672	12217085.0000
15.7669	11260886.0000
15.7666	14358713.0000
15.7663	15896026.0000
15.7661	17171958.0000
15.7658	13974498.0000
15.7655	16824304.0000
15.7652	20835274.0000
15.7649	20888534.0000
15.7646	19651790.0000
15.7643	19480846.0000
15.7640	22944008.0000
15.7637	25138648.0000
15.7634	26996224.0000
15.7631	24605450.0000
15.7628	20105470.0000
15.7625	18910676.0000
15.7622	16338651.0000
15.7619	13406930.0000
15.7617	9533138.0000
15.7614	9475307.0000
15.7611	13147877.0000
15.7608	16335842.0000
15.7605	18544630.0000
15.7602	20550684.0000
15.7599	22992098.0000
15.7596	21039076.0000
15.7593	14419701.0000
15.7590	9093369.0000
15.7587	8059123.0000
15.7584	7644138.5000
15.7581	8371678.5000
15.7578	17299132.0000
15.7575	17468176.0000
15.7573	14224834.0000
15.7570	15013862.0000
15.7567	11263711.0000
15.7564	12104186.0000
15.7561	18095858.0000
15.7558	20838114.0000
15.7555	23911930.0000
15.7552	25860618.0000
15.7549	16770801.0000
15.7546	9347771.0000
15.7543	9452285.0000
15.7540	11197382.0000
15.7537	16355550.0000
15.7534	12426233.0000
15.7531	6113013.0000
15.7529	6229264.5000
15.7526	9875972.0000
15.7523	14891996.0000
15.7520	16892696.0000
15.7517	18936306.0000
15.7514	12912911.0000
15.7511	9072358.0000
15.7508	5575387.5000
15.7505	117754.0938
15.7502	700431.6250
15.7499	2829564.7500
15.7496	11016446.0000
15.7493	13717761.0000
15.7490	14270675.0000
15.7487	15675620.0000
15.7485	16209612.0000
15.7482	18641664.0000
15.7479	17827816.0000
15.7476	13796846.0000
15.7473	5902055.0000
15.7470	7282660.0000
15.7467	14064146.0000
15.7464	16747739.0000
15.7461	21652960.0000
15.7458	23026638.0000
15.7455	14970879.0000
15.7452	13925612.0000
15.7449	16885488.0000
15.7446	15325412.0000
15.7443	13628404.0000
15.7441	9713140.0000
15.7438	9018823.0000
15.7435	13644045.0000
15.7432	13837777.0000
15.7429	8973311.0000
15.7426	6832144.5000
15.7423	8185875.5000
15.7420	9749260.0000
15.7417	11103968.0000
15.7414	8441582.0000
15.7411	9028039.0000
15.7408	8461004.0000
15.7405	11100893.0000
15.7402	10787348.0000
15.7399	8971512.0000
15.7397	11430082.0000
15.7394	12339166.0000
15.7391	16614329.0000
15.7388	14382059.0000
15.7385	10650602.0000
15.7382	7665154.5000
15.7379	2579677.7500
15.7376	4688879.0000
15.7373	9890804.0000
15.7370	10845417.0000
15.7367	14882492.0000
15.7364	18517198.0000
15.7361	19252178.0000
15.7358	18295262.0000
15.7355	16389083.0000
15.7353	11016664.0000
15.7350	10220753.0000
15.7347	13194173.0000
15.7344	10849253.0000
15.7341	9827262.0000
15.7338	7620371.0000
15.7335	5958138.0000
15.7332	7430134.5000
15.7329	11323102.0000
15.7326	11839723.0000
15.7323	5576159.5000
15.7320	8015837.5000
15.7317	13077717.0000
15.7314	12377578.0000
15.7311	10777871.0000
15.7309	7358942.0000
15.7306	10206189.0000
15.7303	12902107.0000
15.7300	14393306.0000
15.7297	13588453.0000
15.7294	11527934.0000
15.7291	14401258.0000
15.7288	12721927.0000
15.7285	9498075.0000
15.7282	11248613.0000
15.7279	12047874.0000
15.7276	12816822.0000
15.7273	14275564.0000
15.7270	14891508.0000
15.7267	16772126.0000
15.7265	14460112.0000
15.7262	6382818.5000
15.7259	2872081.5000
15.7256	1654487.3750
15.7253	7319030.5000
15.7250	9670640.0000
15.7247	9633750.0000
15.7244	8079092.0000
15.7241	7580145.5000
15.7238	10056934.0000
15.7235	13630147.0000
15.7232	15456968.0000
15.7229	13445337.0000
15.7226	12798190.0000
15.7223	15544302.0000
15.7221	12661233.0000
15.7218	10821576.0000
15.7215	10290904.0000
15.7212	10128359.0000
15.7209	10614016.0000
15.7206	8049637.5000
15.7203	6865420.0000
15.7200	8438739.0000
15.7197	13756890.0000
15.7194	11983833.0000
15.7191	9371854.0000
15.7188	12843495.0000
15.7185	11284964.0000
15.7182	12702704.0000
15.7179	8590803.0000
15.7177	6573520.0000
15.7174	11663835.0000
15.7171	14049522.0000
15.7168	17107680.0000
15.7165	16816078.0000
15.7162	14454502.0000
15.7159	10280703.0000
15.7156	9275916.0000
15.7153	8766451.0000
15.7150	7121115.5000
15.7147	7499758.5000
15.7144	6770636.5000
15.7141	5774816.0000
15.7138	6720969.0000
15.7135	11359970.0000
15.7133	10045425.0000
15.7130	9505230.0000
15.7127	14718405.0000
15.7124	17132550.0000
15.7121	16767245.0000
15.7118	18287366.0000
15.7115	18011832.0000
15.7112	15814605.0000
15.7109	12273629.0000
15.7106	11971838.0000
15.7103	9607656.0000
15.7100	2384623.7500
15.7097	1473478.2500
15.7094	1567175.5000
15.7091	1529074.1250
15.7089	6456538.5000
15.7086	5511638.5000
15.7083	9907447.0000
15.7080	16842234.0000
15.7077	13778398.0000
15.7074	8873221.0000
15.7071	12214280.0000
15.7068	14466029.0000
15.7065	13730057.0000
15.7062	13902830.0000
15.7059	15735246.0000
15.7056	10046918.0000
15.7053	9490394.0000
15.7050	14690527.0000
15.7047	11446989.0000
15.7045	7935197.5000
15.7042	7283732.5000
15.7039	3032035.7500
15.7036	3812103.2500
15.7033	6028010.0000
15.7030	4727583.0000
15.7027	6025476.5000
15.7024	11732920.0000
15.7021	18504450.0000
15.7018	21419252.0000
15.7015	16686106.0000
15.7012	12754161.0000
15.7009	7802092.5000
15.7006	11076044.0000
15.7003	15506405.0000
15.7001	15937772.0000
15.6998	18030550.0000
15.6995	21198562.0000
15.6992	21558520.0000
15.6989	20120526.0000
15.6986	20736244.0000
15.6983	16745465.0000
15.6980	12574694.0000
15.6977	16107206.0000
15.6974	19684070.0000
15.6971	22039568.0000
15.6968	21153032.0000
15.6965	23082762.0000
15.6962	23815918.0000
15.6959	22467786.0000
15.6957	21792242.0000
15.6954	18455062.0000
15.6951	16365585.0000
15.6948	12011470.0000
15.6945	13494474.0000
15.6942	15513541.0000
15.6939	15995585.0000
15.6936	16107226.0000
15.6933	16829404.0000
15.6930	17657804.0000
15.6927	16434659.0000
15.6924	11874778.0000
15.6921	11291860.0000
15.6918	14366709.0000
15.6915	17300704.0000
15.6913	19905746.0000
15.6910	18393062.0000
15.6907	22731510.0000
15.6904	26274322.0000
15.6901	24245998.0000
15.6898	21161420.0000
15.6895	20894902.0000
15.6892	22282210.0000
15.6889	20730844.0000
15.6886	19715054.0000
15.6883	14171907.0000
15.6880	10774005.0000
15.6877	13571290.0000
15.6874	14540796.0000
15.6871	13735940.0000
15.6869	10880993.0000
15.6866	11676386.0000
15.6863	15947987.0000
15.6860	17106918.0000
15.6857	11002619.0000
15.6854	7273462.0000
15.6851	11553049.0000
15.6848	14470381.0000
15.6845	14769628.0000
15.6842	12679899.0000
15.6839	11300570.0000
15.6836	9442547.0000
15.6833	8023486.5000
15.6830	11303138.0000
15.6827	8311287.5000
15.6825	4674783.5000
15.6822	6906579.5000
15.6819	6851304.5000
15.6816	9903089.0000
15.6813	13041112.0000
15.6810	11475643.0000
15.6807	10037733.0000
15.6804	9440014.0000
15.6801	7922151.0000
15.6798	8985601.0000
15.6795	12984060.0000
15.6792	15036649.0000
15.6789	14694358.0000
15.6786	12110618.0000
15.6783	10767347.0000
15.6781	10122252.0000
15.6778	962288.6250
15.6775	-1754144.2500
15.6772	1224640.3750
15.6769	2652625.5000
15.6766	7240903.5000
15.6763	10395096.0000
15.6760	15988179.0000
15.6757	18758894.0000
15.6754	14468822.0000
15.6751	10793733.0000
15.6748	8578023.0000
15.6745	5100272.0000
15.6742	6874581.5000
15.6739	13225725.0000
15.6737	9976310.0000
15.6734	14436556.0000
15.6731	16419604.0000
15.6728	9081582.0000
15.6725	10887900.0000
15.6722	11937779.0000
15.6719	11059684.0000
15.6716	8121328.0000
15.6713	4547012.5000
15.6710	6211280.5000
15.6707	8918480.0000
15.6704	11558844.0000
15.6701	11194124.0000
15.6698	10756833.0000
15.6695	14423015.0000
15.6693	18333380.0000
15.6690	23730962.0000
15.6687	25386236.0000
15.6684	21054962.0000
15.6681	18168280.0000
15.6678	17836004.0000
15.6675	15371798.0000
15.6672	8733403.0000
15.6669	7265249.5000
15.6666	5880786.0000
15.6663	3518917.7500
15.6660	6589893.5000
15.6657	1390776.7500
15.6654	371398.7813
15.6651	3967188.5000
15.6649	4171280.2500
15.6646	6561763.5000
15.6643	5671180.0000
15.6640	8240383.0000
15.6637	11349246.0000
15.6634	9085378.0000
15.6631	9579514.0000
15.6628	11794142.0000
15.6625	14459850.0000
15.6622	16202502.0000
15.6619	18377454.0000
15.6616	18636536.0000
15.6613	16239833.0000
15.6610	9159151.0000
15.6607	7223243.0000
15.6605	6803946.0000
15.6602	12019156.0000
15.6599	13557211.0000
15.6596	11065839.0000
15.6593	11605964.0000
15.6590	11652884.0000
15.6587	9524947.0000
15.6584	7144917.0000
15.6581	9294825.0000
15.6578	8593632.0000
15.6575	7051240.5000
15.6572	10868690.0000
15.6569	11323126.0000
15.6566	12263966.0000
15.6563	12849126.0000
15.6561	10250967.0000
15.6558	5683708.5000
15.6555	6536447.0000
15.6552	7795395.0000
15.6549	6624981.0000
15.6546	8469259.0000
15.6543	6978564.0000
15.6540	5232113.0000
15.6537	4713959.5000
15.6534	5757950.5000
15.6531	5862891.5000
15.6528	7016407.5000
15.6525	8155150.0000
15.6522	12781326.0000
15.6519	11429091.0000
15.6517	12368106.0000
15.6514	17702848.0000
15.6511	18822388.0000
15.6508	15826126.0000
15.6505	15196410.0000
15.6502	13017835.0000
15.6499	14579161.0000
15.6496	11994046.0000
15.6493	6845928.0000
15.6490	7239880.5000
15.6487	8306142.0000
15.6484	5009919.0000
15.6481	6275075.5000
15.6478	10841097.0000
15.6475	12836306.0000
15.6473	10265051.0000
15.6470	9340875.0000
15.6467	9382604.0000
15.6464	11009038.0000
15.6461	11712756.0000
15.6458	15301633.0000
15.6455	15250928.0000
15.6452	17959176.0000
15.6449	18164936.0000
15.6446	9607930.0000
15.6443	1840630.2500
15.6440	-2155342.0000
15.6437	5269741.5000
15.6434	15912682.0000
15.6431	18624724.0000
15.6429	21133794.0000
15.6426	18179868.0000
15.6423	11575257.0000
15.6420	13411012.0000
15.6417	16355786.0000
15.6414	11554539.0000
15.6411	9031168.0000
15.6408	8035554.5000
15.6405	4886273.5000
15.6402	2092735.1250
15.6399	1104109.6250
15.6396	-695339.6250
15.6393	1458375.0000
15.6390	461275.0313
15.6387	-2863344.2500
15.6385	-3252214.0000
15.6382	2939915.5000
15.6379	9702890.0000
15.6376	9330433.0000
15.6373	8934647.0000
15.6370	15066391.0000
15.6367	15803872.0000
15.6364	14495969.0000
15.6361	15743694.0000
15.6358	12943857.0000
15.6355	7922135.0000
15.6352	9501450.0000
15.6349	8782576.0000
15.6346	5086139.5000
15.6343	1773516.1250
15.6341	2063551.7500
15.6338	6666989.0000
15.6335	8798407.0000
15.6332	8228376.0000
15.6329	7988217.0000
15.6326	9762005.0000
15.6323	2192618.0000
15.6320	-2032422.0000
15.6317	485891.0313
15.6314	1630152.8750
15.6311	-813860.4375
15.6308	1487561.1250
15.6305	-359474.4063
15.6302	-3423729.5000
15.6299	-624951.1875
15.6297	1240041.1250
15.6294	-662835.8750
15.6291	-509951.0000
15.6288	4871147.5000
15.6285	10343914.0000
15.6282	6753238.5000
15.6279	2983153.0000
15.6276	5267150.5000
15.6273	7222524.0000
15.6270	2443235.5000
15.6267	-752631.5625
15.6264	1744137.3750
15.6261	4416763.0000
15.6258	3460294.5000
15.6255	2377477.7500
15.6253	1575893.7500
15.6250	4474350.5000
15.6247	9421019.0000
15.6244	8566753.0000
15.6241	9886699.0000
15.6238	9682163.0000
15.6235	8093120.0000
15.6232	5100271.0000
15.6229	5306832.5000
15.6226	10163202.0000
15.6223	13083359.0000
15.6220	12795317.0000
15.6217	12580819.0000
15.6214	12468957.0000
15.6211	10753818.0000
15.6209	7522779.5000
15.6206	5439681.0000
15.6203	5359312.0000
15.6200	5372123.0000
15.6197	-2196502.2500
15.6194	-3313941.7500
15.6191	1889530.6250
15.6188	7921669.0000
15.6185	13630685.0000
15.6182	13722136.0000
15.6179	8628478.0000
15.6176	3796977.5000
15.6173	676812.2500
15.6170	-917771.4375
15.6167	-565486.7500
15.6165	2079207.1250
15.6162	5527283.5000
15.6159	5009665.0000
15.6156	2319634.0000
15.6153	-978984.5625
15.6150	2671074.7500
15.6147	9871579.0000
15.6144	10938383.0000
15.6141	11063539.0000
15.6138	9336850.0000
15.6135	11636752.0000
15.6132	13233862.0000
15.6129	11402004.0000
15.6126	10366483.0000
15.6123	4100300.7500
15.6121	1059798.2500
15.6118	3540207.5000
15.6115	6285589.0000
15.6112	11064030.0000
15.6109	17108688.0000
15.6106	20823014.0000
15.6103	22494726.0000
15.6100	21598468.0000
15.6097	16773367.0000
15.6094	12858652.0000
15.6091	6549991.5000
15.6088	3060462.2500
15.6085	1745111.5000
15.6082	5918703.0000
15.6079	6344698.0000
15.6077	2407899.2500
15.6074	-5155126.5000
15.6071	-6970629.5000
15.6068	-1257786.0000
15.6065	4349411.5000
15.6062	4282377.5000
15.6059	644825.1250
15.6056	1093367.1250
15.6053	4228574.5000
15.6050	6145764.0000
15.6047	6649343.5000
15.6044	6599913.0000
15.6041	4913670.5000
15.6038	98505.6406
15.6035	2815966.7500
15.6033	7275992.0000
15.6030	8094152.0000
15.6027	5410558.5000
15.6024	1736930.1250
15.6021	6981834.0000
15.6018	10401481.0000
15.6015	6627026.5000
15.6012	2358544.7500
15.6009	-230961.4375
15.6006	243461.2969
15.6003	6794746.0000
15.6000	8125138.5000
15.5997	11489794.0000
15.5994	15897576.0000
15.5991	9342949.0000
15.5989	6980038.5000
15.5986	5819402.5000
15.5983	5009111.5000
15.5980	1578468.5000
15.5977	-2570551.0000
15.5974	-3776500.2500
15.5971	-4370211.5000
15.5968	146918.1406
15.5965	2683923.0000
15.5962	4342722.0000
15.5959	7853545.0000
15.5956	12789743.0000
15.5953	16507854.0000
15.5950	7920866.0000
15.5947	678155.1250
15.5945	660456.0625
15.5942	5086449.0000
15.5939	9460947.0000
15.5936	12233686.0000
15.5933	16516829.0000
15.5930	15684561.0000
15.5927	14621165.0000
15.5924	11066630.0000
15.5921	9747684.0000
15.5918	9612765.0000
15.5915	6091226.0000
15.5912	372432.1250
15.5909	-4191744.0000
15.5906	-3681536.0000
15.5903	254720.6250
15.5901	2765770.2500
15.5898	8367333.0000
15.5895	11745764.0000
15.5892	10500809.0000
15.5889	7141384.0000
15.5886	6697247.0000
15.5883	10243102.0000
15.5880	12688116.0000
15.5877	10873801.0000
15.5874	16600823.0000
15.5871	15456521.0000
15.5868	14195149.0000
15.5865	16461313.0000
15.5862	14649835.0000
15.5859	11920617.0000
15.5857	8820962.0000
15.5854	7850496.0000
15.5851	6389503.0000
15.5848	2604983.2500
15.5845	2281697.7500
15.5842	4089034.5000
15.5839	554477.4375
15.5836	3160282.0000
15.5833	5242347.0000
15.5830	3564255.2500
15.5827	1249292.6250
15.5824	69061.8438
15.5821	2883557.5000
15.5818	311803.0000
15.5815	5290442.5000
15.5813	11445196.0000
15.5810	11724254.0000
15.5807	10539237.0000
15.5804	8653268.0000
15.5801	7845123.5000
15.5798	4640496.0000
15.5795	2868991.7500
15.5792	3191999.0000
15.5789	5138885.0000
15.5786	8691452.0000
15.5783	9339650.0000
15.5780	4137958.2500
15.5777	1681937.0000
15.5774	897045.2500
15.5771	-2553912.2500
15.5769	-1630525.6250
15.5766	3733452.0000
15.5763	7098375.5000
15.5760	7697900.0000
15.5757	10178009.0000
15.5754	13318401.0000
15.5751	11882463.0000
15.5748	7602374.5000
15.5745	9040366.0000
15.5742	10799834.0000
15.5739	10946030.0000
15.5736	6309351.5000
15.5733	5237742.5000
15.5730	3990250.0000
15.5727	7916002.5000
15.5725	13439448.0000
15.5722	12394743.0000
15.5719	11483106.0000
15.5716	7682252.0000
15.5713	-1566013.3750
15.5710	356096.7813
15.5707	7745794.5000
15.5704	7428852.0000
15.5701	3788009.5000
15.5698	5167575.0000
15.5695	10352380.0000
15.5692	9954806.0000
15.5689	10190586.0000
15.5686	10745090.0000
15.5683	9893585.0000
15.5681	8225006.0000
15.5678	7174874.0000
15.5675	4676833.5000
15.5672	3819219.7500
15.5669	8537331.0000
15.5666	13466373.0000
15.5663	7457724.5000
15.5660	1523713.8750
15.5657	1268956.2500
15.5654	3225329.5000
15.5651	2082765.8750
15.5648	3532765.7500
15.5645	8635407.0000
15.5642	12289734.0000
15.5639	12753596.0000
15.5637	7521308.0000
15.5634	3667159.5000
15.5631	4554759.0000
15.5628	4350727.5000
15.5625	348941.1563
15.5622	146685.8906
15.5619	1533195.3750
15.5616	-341034.5313
15.5613	2821091.5000
15.5610	6269160.0000
15.5607	3391253.5000
15.5604	3056108.7500
15.5601	1782761.8750
15.5598	-232972.6563
15.5595	-532021.7500
15.5593	-146682.6875
15.5590	1561819.7500
15.5587	2522593.7500
15.5584	1298892.0000
15.5581	1369088.8750
15.5578	-2412011.0000
15.5575	-5675816.5000
15.5572	-7000866.0000
15.5569	251584.9687
15.5566	5591533.5000
15.5563	6967748.5000
15.5560	4936452.0000
15.5557	667613.1250
15.5554	908495.1250
15.5551	3719143.0000
15.5549	8931285.0000
15.5546	11728612.0000
15.5543	11251966.0000
15.5540	8133918.5000
15.5537	10481897.0000
15.5534	8500432.0000
15.5531	8838380.0000
15.5528	8755978.0000
15.5525	3988933.2500
15.5522	1639151.1250
15.5519	-1437418.5000
15.5516	-2070808.8750
15.5513	4410881.0000
15.5510	7839468.5000
15.5507	7510280.0000
15.5505	9979623.0000
15.5502	11641061.0000
15.5499	6519789.0000
15.5496	4149714.2500
15.5493	7542227.0000
15.5490	11306197.0000
15.5487	10003163.0000
15.5484	10246123.0000
15.5481	12918489.0000
15.5478	13724625.0000
15.5475	13664462.0000
15.5472	7551979.5000
15.5469	4959425.5000
15.5466	9165842.0000
15.5463	10437862.0000
15.5461	8294385.0000
15.5458	6365166.5000
15.5455	5002457.5000
15.5452	5612506.0000
15.5449	4113654.7500
15.5446	3898894.5000
15.5443	-2031873.6250
15.5440	-2017529.8750
15.5437	171779.1250
15.5434	-2030379.5000
15.5431	756729.2500
15.5428	6470598.0000
15.5425	8411381.0000
15.5422	3555022.7500
15.5419	4594661.5000
15.5417	5473497.0000
15.5414	6490626.0000
15.5411	10753018.0000
15.5408	5609453.0000
15.5405	-677644.5625
15.5402	-4049438.7500
15.5399	-3655725.2500
15.5396	-465680.2500
15.5393	-1871118.3750
15.5390	-2349353.2500
15.5387	1892841.7500
15.5384	2828766.7500
15.5381	4105667.2500
15.5378	9133029.0000
15.5375	8456943.0000
15.5373	12282889.0000
15.5370	8859100.0000
15.5367	-92156.1953
15.5364	-2437897.2500
15.5361	3296009.2500
15.5358	3926256.0000
15.5355	1697534.7500
15.5352	6868474.5000
15.5349	11278514.0000
15.5346	12454620.0000
15.5343	10487508.0000
15.5340	8213224.5000
15.5337	8425978.0000
15.5334	12740836.0000
15.5331	14746871.0000
15.5329	13330644.0000
15.5326	8163843.5000
15.5323	4275729.0000
15.5320	2561492.0000
15.5317	4347903.0000
15.5314	5461228.0000
15.5311	6498300.0000
15.5308	3474899.5000
15.5305	1253815.6250
15.5302	1065166.0000
15.5299	-822564.2500
15.5296	-5522708.5000
15.5293	-402475.9687
15.5290	4011787.0000
15.5287	5065676.5000
15.5285	6062294.5000
15.5282	1910230.7500
15.5279	-1588502.7500
15.5276	3337184.5000
15.5273	7076584.0000
15.5270	4808963.5000
15.5267	3149772.5000
15.5264	8808900.0000
15.5261	13243895.0000
15.5258	10148095.0000
15.5255	7265794.0000
15.5252	4737765.5000
15.5249	2673645.0000
15.5246	-262.9589
15.5243	6063600.0000
15.5241	10954208.0000
15.5238	9297130.0000
15.5235	9681134.0000
15.5232	7201030.0000
15.5229	8253424.5000
15.5226	8038652.0000
15.5223	6130385.0000
15.5220	6646754.5000
15.5217	8584641.0000
15.5214	10028817.0000
15.5211	11047358.0000
15.5208	13149408.0000
15.5205	9057491.0000
15.5202	5946351.0000
15.5199	6557679.0000
15.5197	7594974.0000
15.5194	6170136.0000
15.5191	1153001.3750
15.5188	-963613.0625
15.5185	-648482.5625
15.5182	28095.4199
15.5179	1490901.1250
15.5176	593645.6250
15.5173	-1759287.1250
15.5170	-4286715.5000
15.5167	-1590249.7500
15.5164	333760.7188
15.5161	610318.5000
15.5158	-1196814.1250
15.5155	-2537477.0000
15.5153	-2711584.2500
15.5150	4818412.0000
15.5147	11075582.0000
15.5144	9004017.0000
15.5141	1214988.5000
15.5138	-3825696.7500
15.5135	-4119329.5000
15.5132	-6291973.5000
15.5129	-3389973.7500
15.5126	-388084.3438
15.5123	-3186158.5000
15.5120	-3839788.2500
15.5117	-3894292.5000
15.5114	-4023061.7500
15.5111	-5843237.5000
15.5109	-5860086.5000
15.5106	-2290977.7500
15.5103	-1682710.5000
15.5100	-2243906.5000
15.5097	-4239110.0000
15.5094	-5524793.0000
15.5091	-9055464.0000
15.5088	-3670784.2500
15.5085	1506536.6250
15.5082	-4598041.0000
15.5079	-7113748.0000
15.5076	-4484639.0000
15.5073	-2401312.7500
15.5070	3783619.5000
15.5067	10287858.0000
15.5065	10550769.0000
15.5062	11372766.0000
15.5059	11456990.0000
15.5056	7607283.0000
15.5053	2832088.0000
15.5050	2161880.7500
15.5047	4417007.5000
15.5044	1895423.0000
15.5041	-151613.1406
15.5038	2014458.7500
15.5035	2513358.5000
15.5032	1041349.8125
15.5029	1233398.3750
15.5026	2123706.7500
15.5023	1353672.1250
15.5021	-2662933.2500
15.5018	-5350657.5000
15.5015	-1991423.3750
15.5012	2804966.5000
15.5009	2454785.5000
15.5006	-245507.5938
15.5003	-276552.6250
15.5000	5392348.5000
15.4997	13786622.0000
15.4994	14623776.0000
15.4991	12677364.0000
15.4988	8406242.0000
15.4985	5595905.0000
15.4982	2100703.7500
15.4979	-2509076.5000
15.4977	-4278020.0000
15.4974	-1604371.6250
15.4971	2997208.5000
15.4968	6118362.5000
15.4965	3288042.7500
15.4962	-4966681.0000
15.4959	-5344782.5000
15.4956	-5520954.5000
15.4953	-1928984.2500
15.4950	2916895.5000
15.4947	2420432.5000
15.4944	-889361.6875
15.4941	645843.1875
15.4938	5294050.5000
15.4935	6225932.0000
15.4933	4620787.0000
15.4930	2656490.0000
15.4927	3049453.2500
15.4924	5414366.5000
15.4921	10035732.0000
15.4918	5431798.5000
15.4915	-4347700.5000
15.4912	-2449688.7500
15.4909	3235538.2500
15.4906	2472419.0000
15.4903	900331.4375
15.4900	1199826.0000
15.4897	-351762.7188
15.4894	326597.0625
15.4891	4732409.5000
15.4889	8992474.0000
15.4886	12090586.0000
15.4883	11362798.0000
15.4880	10090223.0000
15.4877	11753679.0000
15.4874	8553180.0000
15.4871	2237164.5000
15.4868	119256.8359
15.4865	-716337.7500
15.4862	-897816.5000
15.4859	311304.8750
15.4856	-1583423.6250
15.4853	-3713801.7500
15.4850	-1733884.6250
15.4847	-2497299.0000
15.4845	-7231767.0000
15.4842	-7973400.5000
15.4839	-9916987.0000
15.4836	-7336193.0000
15.4833	-5031719.0000
15.4830	-6616077.5000
15.4827	-8923413.0000
15.4824	-10937622.0000
15.4821	-10514718.0000
15.4818	-9412386.0000
15.4815	-7280923.5000
15.4812	-1263625.0000
15.4809	4133396.2500
15.4806	1524177.8750
15.4803	-1239820.8750
15.4801	4956889.0000
15.4798	3228629.2500
15.4795	1454861.1250
15.4792	5685487.5000
15.4789	8672530.0000
15.4786	10510302.0000
15.4783	11571432.0000
15.4780	15096534.0000
15.4777	9999866.0000
15.4774	6278164.5000
15.4771	4729819.0000
15.4768	486089.6250
15.4765	4170226.0000
15.4762	3382798.0000
15.4759	1624551.6250
15.4757	1938653.6250
15.4754	2475210.2500
15.4751	3822838.7500
15.4748	5468885.0000
15.4745	8486882.0000
15.4742	9646544.0000
15.4739	9706751.0000
15.4736	9482217.0000
15.4733	10098390.0000
15.4730	3371507.5000
15.4727	2390791.2500
15.4724	6666964.5000
15.4721	5700861.0000
15.4718	3321309.5000
15.4715	2108909.0000
15.4713	-1201931.0000
15.4710	777697.6250
15.4707	3606215.0000
15.4704	4096498.7500
15.4701	2842848.0000
